Price,Close,High,Low,Open,Volume
2025-01-09 13:35:00,2690.800048828125,2692.39990234375,2690.60009765625,2692.300048828125,751
2025-01-09 13:40:00,2691.60009765625,2691.89990234375,2690.800048828125,2690.800048828125,187
2025-01-09 13:45:00,2691.0,2692.5,2690.800048828125,2691.800048828125,283
2025-01-09 13:50:00,2691.800048828125,2692.0,2690.699951171875,2690.89990234375,306
2025-01-09 13:55:00,2692.300048828125,2692.39990234375,2691.199951171875,2691.60009765625,245
2025-01-09 14:00:00,2691.699951171875,2692.5,2691.39990234375,2692.300048828125,161
2025-01-09 14:05:00,2690.39990234375,2691.89990234375,2689.699951171875,2691.800048828125,338
2025-01-09 14:10:00,2689.800048828125,2690.5,2689.699951171875,2690.5,91
2025-01-09 14:15:00,2690.60009765625,2690.699951171875,2689.60009765625,2689.800048828125,132
2025-01-09 14:20:00,2690.89990234375,2691.300048828125,2690.300048828125,2690.699951171875,177
2025-01-09 14:25:00,2691.199951171875,2691.800048828125,2690.60009765625,2690.89990234375,210
2025-01-09 14:30:00,2691.300048828125,2691.60009765625,2690.89990234375,2691.300048828125,139
2025-01-09 14:35:00,2690.699951171875,2691.800048828125,2690.199951171875,2691.300048828125,180
2025-01-09 14:40:00,2691.199951171875,2691.5,2690.800048828125,2690.89990234375,99
2025-01-09 14:45:00,2691.39990234375,2692.300048828125,2691.0,2691.199951171875,179
2025-01-09 14:50:00,2691.699951171875,2691.699951171875,2691.10009765625,2691.5,70
2025-01-09 14:55:00,2691.300048828125,2692.0,2691.199951171875,2691.699951171875,110
2025-01-09 15:00:00,2691.39990234375,2692.0,2691.300048828125,2691.300048828125,87
2025-01-09 15:05:00,2691.5,2691.89990234375,2691.300048828125,2691.5,67
2025-01-09 15:10:00,2691.39990234375,2691.5,2690.89990234375,2691.5,73
2025-01-09 15:15:00,2691.5,2691.699951171875,2691.300048828125,2691.39990234375,35
2025-01-09 15:20:00,2691.5,2691.5,2690.60009765625,2691.39990234375,109
2025-01-09 15:25:00,2691.89990234375,2692.199951171875,2691.39990234375,2691.5,164
2025-01-09 15:30:00,2691.89990234375,2692.199951171875,2691.699951171875,2691.89990234375,59
2025-01-09 15:35:00,2691.0,2692.199951171875,2690.800048828125,2692.0,163
2025-01-09 15:40:00,2690.800048828125,2691.300048828125,2690.699951171875,2691.0,89
2025-01-09 15:45:00,2691.300048828125,2691.5,2690.699951171875,2690.800048828125,65
2025-01-09 15:50:00,2691.199951171875,2691.39990234375,2690.800048828125,2691.39990234375,68
2025-01-09 15:55:00,2691.199951171875,2691.5,2691.0,2691.10009765625,80
2025-01-09 16:00:00,2691.199951171875,2691.39990234375,2691.0,2691.300048828125,62
2025-01-09 16:05:00,2690.89990234375,2691.199951171875,2690.699951171875,2691.199951171875,40
2025-01-09 16:10:00,2690.800048828125,2691.199951171875,2690.800048828125,2691.199951171875,24
2025-01-09 16:15:00,2691.0,2691.5,2690.89990234375,2690.89990234375,301
2025-01-09 16:20:00,2691.60009765625,2691.60009765625,2690.89990234375,2691.0,430
2025-01-09 16:25:00,2691.5,2691.5,2691.300048828125,2691.5,20
2025-01-09 16:30:00,2691.699951171875,2691.800048828125,2691.39990234375,2691.39990234375,56
2025-01-09 16:35:00,2691.60009765625,2691.800048828125,2691.39990234375,2691.699951171875,83
2025-01-09 16:40:00,2691.800048828125,2692.0,2691.199951171875,2691.60009765625,138
2025-01-09 16:45:00,2692.699951171875,2693.300048828125,2692.0,2692.0,188
2025-01-09 16:50:00,2692.89990234375,2693.699951171875,2692.800048828125,2692.89990234375,173
2025-01-09 16:55:00,2692.60009765625,2692.89990234375,2692.199951171875,2692.89990234375,150
2025-01-09 18:00:00,2692.39990234375,2693.199951171875,2692.199951171875,2692.89990234375,0
2025-01-09 18:05:00,2692.60009765625,2693.0,2691.800048828125,2692.300048828125,280
2025-01-09 18:10:00,2693.0,2693.199951171875,2692.60009765625,2692.800048828125,76
2025-01-09 18:15:00,2693.10009765625,2693.199951171875,2692.800048828125,2693.0,42
2025-01-09 18:20:00,2692.89990234375,2693.300048828125,2692.699951171875,2693.0,97
2025-01-09 18:25:00,2693.699951171875,2693.800048828125,2692.89990234375,2693.0,94
2025-01-09 18:30:00,2693.10009765625,2693.5,2692.60009765625,2693.5,157
2025-01-09 18:35:00,2692.89990234375,2693.300048828125,2692.60009765625,2693.0,111
2025-01-09 18:40:00,2693.0,2693.39990234375,2692.89990234375,2692.89990234375,60
2025-01-09 18:45:00,2692.199951171875,2693.10009765625,2691.89990234375,2692.89990234375,142
2025-01-09 18:50:00,2693.0,2693.39990234375,2692.199951171875,2692.199951171875,94
2025-01-09 18:55:00,2693.300048828125,2693.699951171875,2693.10009765625,2693.10009765625,27
2025-01-09 19:00:00,2693.10009765625,2693.60009765625,2692.89990234375,2693.5,70
2025-01-09 19:05:00,2693.699951171875,2694.300048828125,2693.10009765625,2693.300048828125,143
2025-01-09 19:10:00,2693.199951171875,2694.300048828125,2693.10009765625,2693.699951171875,92
2025-01-09 19:15:00,2693.800048828125,2694.10009765625,2693.199951171875,2693.199951171875,67
2025-01-09 19:20:00,2693.39990234375,2694.199951171875,2693.39990234375,2693.89990234375,44
2025-01-09 19:25:00,2694.199951171875,2694.39990234375,2693.10009765625,2693.39990234375,131
2025-01-09 19:30:00,2694.5,2694.60009765625,2694.0,2694.199951171875,106
2025-01-09 19:35:00,2694.5,2695.60009765625,2693.89990234375,2694.5,267
2025-01-09 19:40:00,2694.699951171875,2694.89990234375,2694.10009765625,2694.39990234375,42
2025-01-09 19:45:00,2695.0,2695.300048828125,2694.5,2694.699951171875,112
2025-01-09 19:50:00,2695.0,2695.39990234375,2694.5,2695.10009765625,136
2025-01-09 19:55:00,2695.0,2695.39990234375,2694.60009765625,2695.0,144
2025-01-09 20:00:00,2695.39990234375,2695.5,2693.699951171875,2695.0,425
2025-01-09 20:05:00,2695.300048828125,2696.0,2695.10009765625,2695.199951171875,298
2025-01-09 20:10:00,2694.5,2695.60009765625,2694.199951171875,2695.199951171875,169
2025-01-09 20:15:00,2695.199951171875,2695.300048828125,2693.800048828125,2694.60009765625,173
2025-01-09 20:20:00,2695.0,2695.300048828125,2694.300048828125,2695.300048828125,137
2025-01-09 20:25:00,2695.699951171875,2696.199951171875,2695.10009765625,2695.10009765625,170
2025-01-09 20:30:00,2695.199951171875,2695.89990234375,2694.89990234375,2695.800048828125,209
2025-01-09 20:35:00,2694.199951171875,2695.300048828125,2694.0,2695.199951171875,255
2025-01-09 20:40:00,2694.300048828125,2694.60009765625,2693.5,2694.39990234375,760
2025-01-09 20:45:00,2693.800048828125,2695.199951171875,2693.60009765625,2694.300048828125,134
2025-01-09 20:50:00,2694.10009765625,2694.5,2693.5,2693.800048828125,134
2025-01-09 20:55:00,2694.60009765625,2695.199951171875,2694.10009765625,2694.10009765625,140
2025-01-09 21:00:00,2694.699951171875,2695.5,2694.5,2694.60009765625,280
2025-01-09 21:05:00,2694.5,2695.5,2693.800048828125,2694.800048828125,231
2025-01-09 21:10:00,2694.800048828125,2694.800048828125,2693.800048828125,2694.5,193
2025-01-09 21:15:00,2696.199951171875,2696.699951171875,2694.89990234375,2694.89990234375,200
2025-01-09 21:20:00,2697.10009765625,2697.39990234375,2695.60009765625,2696.199951171875,312
2025-01-09 21:25:00,2696.699951171875,2697.699951171875,2696.699951171875,2697.300048828125,258
2025-01-09 21:30:00,2697.199951171875,2698.300048828125,2696.89990234375,2696.89990234375,530
2025-01-09 21:35:00,2696.699951171875,2697.39990234375,2696.0,2697.10009765625,195
2025-01-09 21:40:00,2696.699951171875,2696.800048828125,2696.0,2696.60009765625,118
2025-01-09 21:45:00,2696.300048828125,2697.10009765625,2696.0,2696.60009765625,251
2025-01-09 21:50:00,2697.39990234375,2697.39990234375,2696.300048828125,2696.5,125
2025-01-09 21:55:00,2696.800048828125,2697.89990234375,2696.60009765625,2697.300048828125,293
2025-01-09 22:00:00,2696.39990234375,2697.39990234375,2696.300048828125,2696.89990234375,122
2025-01-09 22:05:00,2696.39990234375,2696.800048828125,2696.0,2696.300048828125,160
2025-01-09 22:10:00,2697.10009765625,2698.10009765625,2696.300048828125,2696.5,208
2025-01-09 22:15:00,2697.5,2697.699951171875,2697.0,2697.10009765625,131
2025-01-09 22:20:00,2697.800048828125,2697.89990234375,2697.199951171875,2697.5,339
2025-01-09 22:25:00,2698.10009765625,2698.10009765625,2697.300048828125,2697.699951171875,100
2025-01-09 22:30:00,2698.199951171875,2698.699951171875,2698.0,2698.0,168
2025-01-09 22:35:00,2697.89990234375,2698.39990234375,2697.800048828125,2698.10009765625,84
2025-01-09 22:40:00,2698.10009765625,2698.10009765625,2697.5,2697.89990234375,136
2025-01-09 22:45:00,2697.39990234375,2698.300048828125,2697.199951171875,2698.10009765625,150
2025-01-09 22:50:00,2697.699951171875,2697.800048828125,2697.300048828125,2697.300048828125,87
2025-01-09 22:55:00,2697.699951171875,2698.199951171875,2697.199951171875,2697.60009765625,162
2025-01-09 23:00:00,2696.89990234375,2698.0,2696.800048828125,2697.60009765625,105
2025-01-09 23:05:00,2697.10009765625,2697.300048828125,2696.300048828125,2696.800048828125,151
2025-01-09 23:10:00,2696.699951171875,2697.0,2696.5,2697.0,91
2025-01-09 23:15:00,2697.10009765625,2697.10009765625,2696.10009765625,2696.60009765625,99
2025-01-09 23:20:00,2696.199951171875,2697.10009765625,2695.89990234375,2697.10009765625,149
2025-01-09 23:25:00,2696.199951171875,2696.699951171875,2696.10009765625,2696.39990234375,103
2025-01-09 23:30:00,2695.800048828125,2696.199951171875,2695.60009765625,2696.10009765625,126
2025-01-09 23:35:00,2695.5,2696.0,2695.300048828125,2695.699951171875,154
2025-01-09 23:40:00,2695.300048828125,2695.5,2694.89990234375,2695.39990234375,121
2025-01-09 23:45:00,2696.300048828125,2696.39990234375,2695.300048828125,2695.5,119
2025-01-09 23:50:00,2696.39990234375,2696.60009765625,2695.800048828125,2696.39990234375,146
2025-01-09 23:55:00,2695.699951171875,2696.39990234375,2695.60009765625,2696.39990234375,90
2025-01-10 00:00:00,2695.800048828125,2695.89990234375,2695.39990234375,2695.60009765625,103
2025-01-10 00:05:00,2696.5,2696.800048828125,2695.699951171875,2695.699951171875,88
2025-01-10 00:10:00,2696.89990234375,2697.0,2696.5,2696.60009765625,294
2025-01-10 00:15:00,2697.199951171875,2697.699951171875,2696.89990234375,2697.0,125
2025-01-10 00:20:00,2697.800048828125,2698.0,2697.0,2697.199951171875,121
2025-01-10 00:25:00,2698.5,2698.699951171875,2697.60009765625,2697.699951171875,139
2025-01-10 00:30:00,2697.699951171875,2698.60009765625,2697.39990234375,2698.5,158
2025-01-10 00:35:00,2699.199951171875,2699.5,2697.5,2697.89990234375,443
2025-01-10 00:40:00,2700.0,2700.60009765625,2698.89990234375,2699.300048828125,531
2025-01-10 00:45:00,2699.10009765625,2700.39990234375,2698.89990234375,2700.10009765625,264
2025-01-10 00:50:00,2699.699951171875,2699.699951171875,2698.699951171875,2698.800048828125,170
2025-01-10 00:55:00,2699.699951171875,2700.10009765625,2699.39990234375,2699.800048828125,98
2025-01-10 01:00:00,2699.39990234375,2700.199951171875,2699.199951171875,2699.60009765625,194
2025-01-10 01:05:00,2699.699951171875,2699.89990234375,2699.300048828125,2699.300048828125,272
2025-01-10 01:10:00,2699.199951171875,2699.60009765625,2698.699951171875,2699.60009765625,183
2025-01-10 01:15:00,2699.60009765625,2699.89990234375,2699.10009765625,2699.300048828125,139
2025-01-10 01:20:00,2699.800048828125,2700.5,2699.199951171875,2699.5,139
2025-01-10 01:25:00,2700.300048828125,2700.60009765625,2699.60009765625,2699.699951171875,135
2025-01-10 01:30:00,2701.0,2701.300048828125,2699.800048828125,2700.199951171875,250
2025-01-10 01:35:00,2700.60009765625,2701.300048828125,2700.39990234375,2701.10009765625,228
2025-01-10 01:40:00,2700.89990234375,2701.60009765625,2700.199951171875,2700.5,276
2025-01-10 01:45:00,2701.89990234375,2703.39990234375,2701.0,2701.0,657
2025-01-10 01:50:00,2702.0,2702.39990234375,2701.60009765625,2701.89990234375,403
2025-01-10 01:55:00,2702.39990234375,2702.800048828125,2701.60009765625,2701.89990234375,318
2025-01-10 02:00:00,2702.5,2702.800048828125,2701.800048828125,2702.60009765625,358
2025-01-10 02:05:00,2701.699951171875,2703.0,2701.300048828125,2702.60009765625,508
2025-01-10 02:10:00,2700.10009765625,2701.89990234375,2700.0,2701.800048828125,399
2025-01-10 02:15:00,2700.199951171875,2700.699951171875,2698.10009765625,2700.199951171875,1309
2025-01-10 02:20:00,2698.5,2701.60009765625,2698.39990234375,2700.39990234375,526
2025-01-10 02:25:00,2701.699951171875,2701.800048828125,2697.0,2698.300048828125,1385
2025-01-10 02:30:00,2698.800048828125,2701.800048828125,2698.800048828125,2701.699951171875,909
2025-01-10 02:35:00,2698.800048828125,2700.10009765625,2698.699951171875,2698.89990234375,227
2025-01-10 02:40:00,2698.199951171875,2698.699951171875,2697.800048828125,2698.699951171875,233
2025-01-10 02:45:00,2699.0,2699.300048828125,2697.199951171875,2698.10009765625,346
2025-01-10 02:50:00,2699.89990234375,2700.0,2699.0,2699.10009765625,152
2025-01-10 02:55:00,2700.10009765625,2700.5,2699.699951171875,2700.0,173
2025-01-10 03:00:00,2700.10009765625,2700.89990234375,2699.699951171875,2700.0,355
2025-01-10 03:05:00,2703.60009765625,2703.60009765625,2699.89990234375,2700.10009765625,988
2025-01-10 03:10:00,2701.60009765625,2703.800048828125,2701.199951171875,2703.699951171875,461
2025-01-10 03:15:00,2701.89990234375,2703.0,2701.300048828125,2701.5,426
2025-01-10 03:20:00,2705.89990234375,2706.10009765625,2702.0,2702.0,889
2025-01-10 03:25:00,2705.0,2706.300048828125,2704.800048828125,2705.800048828125,694
2025-01-10 03:30:00,2705.800048828125,2706.699951171875,2705.0,2705.0,1089
2025-01-10 03:35:00,2707.300048828125,2708.300048828125,2705.199951171875,2705.89990234375,2817
2025-01-10 03:40:00,2707.699951171875,2709.0,2706.5,2707.199951171875,1136
2025-01-10 03:45:00,2706.10009765625,2708.0,2705.800048828125,2707.699951171875,867
2025-01-10 03:50:00,2704.300048828125,2706.89990234375,2703.89990234375,2706.199951171875,788
2025-01-10 03:55:00,2706.89990234375,2707.300048828125,2704.300048828125,2704.5,732
2025-01-10 04:00:00,2704.800048828125,2707.10009765625,2704.300048828125,2706.89990234375,534
2025-01-10 04:05:00,2705.699951171875,2706.0,2703.89990234375,2704.800048828125,497
2025-01-10 04:10:00,2706.0,2706.300048828125,2705.300048828125,2706.10009765625,260
2025-01-10 04:15:00,2705.199951171875,2706.199951171875,2705.10009765625,2706.0,414
2025-01-10 04:20:00,2706.89990234375,2707.0,2705.10009765625,2705.199951171875,330
2025-01-10 04:25:00,2706.60009765625,2708.39990234375,2706.39990234375,2706.800048828125,860
2025-01-10 04:30:00,2706.89990234375,2707.300048828125,2705.699951171875,2706.60009765625,271
2025-01-10 04:35:00,2705.800048828125,2707.0,2705.300048828125,2706.800048828125,338
2025-01-10 04:40:00,2704.800048828125,2705.89990234375,2704.199951171875,2705.699951171875,292
2025-01-10 04:45:00,2705.60009765625,2706.199951171875,2704.5,2704.60009765625,345
2025-01-10 04:50:00,2706.0,2707.300048828125,2705.800048828125,2705.800048828125,448
2025-01-10 04:55:00,2704.10009765625,2706.0,2703.89990234375,2706.0,351
2025-01-10 05:00:00,2705.5,2705.60009765625,2703.60009765625,2704.10009765625,1013
2025-01-10 05:05:00,2706.800048828125,2707.10009765625,2705.5,2705.5,637
2025-01-10 05:10:00,2707.300048828125,2708.699951171875,2706.300048828125,2706.699951171875,986
2025-01-10 05:15:00,2709.800048828125,2710.0,2707.300048828125,2707.300048828125,1176
2025-01-10 05:20:00,2709.699951171875,2710.10009765625,2708.699951171875,2709.89990234375,867
2025-01-10 05:25:00,2709.10009765625,2709.800048828125,2708.300048828125,2709.699951171875,423
2025-01-10 05:30:00,2709.0,2710.0,2707.60009765625,2709.0,1289
2025-01-10 05:35:00,2708.10009765625,2709.39990234375,2708.10009765625,2709.0,659
2025-01-10 05:40:00,2707.5,2708.39990234375,2707.300048828125,2708.10009765625,358
2025-01-10 05:45:00,2708.10009765625,2708.5,2707.0,2707.39990234375,376
2025-01-10 05:50:00,2708.10009765625,2708.199951171875,2706.199951171875,2707.89990234375,394
2025-01-10 05:55:00,2709.199951171875,2709.39990234375,2707.800048828125,2708.10009765625,531
2025-01-10 06:00:00,2709.10009765625,2709.39990234375,2708.5,2709.0,180
2025-01-10 06:05:00,2709.199951171875,2710.300048828125,2709.10009765625,2709.300048828125,430
2025-01-10 06:10:00,2709.60009765625,2710.0,2708.5,2709.10009765625,419
2025-01-10 06:15:00,2710.10009765625,2710.300048828125,2708.10009765625,2709.5,799
2025-01-10 06:20:00,2710.199951171875,2710.300048828125,2709.699951171875,2710.199951171875,345
2025-01-10 06:25:00,2710.0,2710.39990234375,2709.60009765625,2710.199951171875,1305
2025-01-10 06:30:00,2710.800048828125,2711.39990234375,2709.800048828125,2710.0,536
2025-01-10 06:35:00,2710.89990234375,2711.39990234375,2710.39990234375,2710.89990234375,280
2025-01-10 06:40:00,2709.5,2711.199951171875,2709.300048828125,2711.0,352
2025-01-10 06:45:00,2709.300048828125,2710.10009765625,2708.39990234375,2709.60009765625,391
2025-01-10 06:50:00,2709.0,2710.60009765625,2708.5,2709.300048828125,740
2025-01-10 06:55:00,2708.699951171875,2710.0,2708.60009765625,2709.0,694
2025-01-10 07:00:00,2706.199951171875,2708.800048828125,2706.0,2708.699951171875,830
2025-01-10 07:05:00,2706.60009765625,2707.60009765625,2705.5,2706.300048828125,938
2025-01-10 07:10:00,2705.699951171875,2707.0,2704.800048828125,2706.60009765625,715
2025-01-10 07:15:00,2705.800048828125,2706.0,2704.699951171875,2705.800048828125,499
2025-01-10 07:20:00,2705.5,2706.5,2704.800048828125,2705.89990234375,425
2025-01-10 07:25:00,2704.0,2705.800048828125,2703.0,2705.60009765625,806
2025-01-10 07:30:00,2703.60009765625,2704.60009765625,2703.300048828125,2703.89990234375,323
2025-01-10 07:35:00,2702.39990234375,2704.800048828125,2701.699951171875,2703.699951171875,784
2025-01-10 07:40:00,2704.39990234375,2704.60009765625,2701.800048828125,2702.39990234375,713
2025-01-10 07:45:00,2706.89990234375,2707.10009765625,2704.0,2704.39990234375,994
2025-01-10 07:50:00,2706.0,2707.199951171875,2705.5,2706.800048828125,2754
2025-01-10 07:55:00,2704.89990234375,2706.0,2704.39990234375,2705.89990234375,1662
2025-01-10 08:00:00,2701.300048828125,2704.89990234375,2700.699951171875,2704.89990234375,1925
2025-01-10 08:05:00,2703.199951171875,2703.5,2700.0,2701.199951171875,1281
2025-01-10 08:10:00,2705.800048828125,2705.89990234375,2702.800048828125,2703.199951171875,1696
2025-01-10 08:15:00,2705.199951171875,2706.5,2704.199951171875,2705.800048828125,1432
2025-01-10 08:20:00,2704.39990234375,2707.10009765625,2704.199951171875,2705.199951171875,1551
2025-01-10 08:25:00,2703.5,2705.199951171875,2702.10009765625,2704.39990234375,1137
2025-01-10 08:30:00,2689.0,2704.0,2686.89990234375,2703.199951171875,13169
