Price,Close,High,Low,Open,Volume
Ticker,GC=F,GC=F,GC=F,GC=F,GC=F
Datetime,,,,,
2025-01-24 02:54:00,2780.39990234375,2780.699951171875,2780.0,2780.699951171875,65
2025-01-24 02:55:00,2780.300048828125,2780.39990234375,2780.199951171875,2780.39990234375,12
2025-01-24 02:56:00,2779.60009765625,2780.699951171875,2779.39990234375,2780.199951171875,70
2025-01-24 02:57:00,2779.10009765625,2779.60009765625,2779.10009765625,2779.60009765625,43
2025-01-24 02:58:00,2779.10009765625,2779.300048828125,2778.89990234375,2779.199951171875,68
2025-01-24 02:59:00,2779.699951171875,2779.800048828125,2779.0,2779.0,46
2025-01-24 03:00:00,2779.60009765625,2779.89990234375,2779.10009765625,2779.800048828125,124
2025-01-24 03:01:00,2779.0,2779.60009765625,2778.60009765625,2779.60009765625,181
2025-01-24 03:02:00,2778.699951171875,2779.199951171875,2778.5,2778.89990234375,238
2025-01-24 03:03:00,2778.300048828125,2778.800048828125,2778.0,2778.699951171875,131
2025-01-24 03:04:00,2779.0,2779.300048828125,2778.5,2778.5,132
2025-01-24 03:05:00,2779.0,2779.60009765625,2778.60009765625,2779.10009765625,161
2025-01-24 03:06:00,2778.5,2779.0,2778.5,2778.699951171875,56
2025-01-24 03:07:00,2778.10009765625,2778.60009765625,2778.0,2778.60009765625,44
2025-01-24 03:08:00,2778.60009765625,2778.800048828125,2778.0,2778.0,72
2025-01-24 03:09:00,2778.60009765625,2778.89990234375,2778.39990234375,2778.60009765625,25
2025-01-24 03:10:00,2777.5,2778.5,2777.39990234375,2778.5,105
2025-01-24 03:11:00,2777.199951171875,2777.60009765625,2777.199951171875,2777.5,86
2025-01-24 03:12:00,2777.10009765625,2777.5,2776.699951171875,2777.300048828125,138
2025-01-24 03:13:00,2777.10009765625,2777.60009765625,2777.10009765625,2777.199951171875,76
2025-01-24 03:14:00,2778.0,2778.0,2777.10009765625,2777.10009765625,76
2025-01-24 03:15:00,2777.39990234375,2778.39990234375,2777.199951171875,2778.0,151
2025-01-24 03:16:00,2777.39990234375,2777.60009765625,2777.199951171875,2777.39990234375,97
2025-01-24 03:17:00,2777.5,2777.699951171875,2777.10009765625,2777.300048828125,65
2025-01-24 03:18:00,2777.199951171875,2777.699951171875,2777.0,2777.39990234375,100
2025-01-24 03:19:00,2777.10009765625,2777.300048828125,2776.300048828125,2777.199951171875,333
2025-01-24 03:20:00,2777.199951171875,2778.10009765625,2777.10009765625,2777.10009765625,169
2025-01-24 03:21:00,2777.60009765625,2777.60009765625,2777.199951171875,2777.199951171875,36
2025-01-24 03:22:00,2777.699951171875,2778.0,2777.300048828125,2777.5,93
2025-01-24 03:23:00,2777.89990234375,2778.10009765625,2777.60009765625,2777.60009765625,251
2025-01-24 03:24:00,2777.800048828125,2778.699951171875,2777.60009765625,2777.89990234375,866
2025-01-24 03:25:00,2777.199951171875,2777.699951171875,2777.0,2777.699951171875,121
2025-01-24 03:26:00,2777.60009765625,2777.60009765625,2777.300048828125,2777.39990234375,32
2025-01-24 03:27:00,2777.300048828125,2777.60009765625,2777.199951171875,2777.60009765625,13
2025-01-24 03:28:00,2778.199951171875,2778.300048828125,2777.39990234375,2777.39990234375,47
2025-01-24 03:29:00,2778.300048828125,2778.5,2778.0,2778.39990234375,48
2025-01-24 03:30:00,2778.10009765625,2778.800048828125,2777.699951171875,2778.39990234375,278
2025-01-24 03:31:00,2778.800048828125,2778.800048828125,2778.10009765625,2778.10009765625,79
2025-01-24 03:32:00,2777.199951171875,2778.699951171875,2777.10009765625,2778.699951171875,152
2025-01-24 03:33:00,2777.199951171875,2777.300048828125,2776.699951171875,2777.10009765625,84
2025-01-24 03:34:00,2777.199951171875,2777.699951171875,2777.199951171875,2777.39990234375,180
2025-01-24 03:35:00,2777.699951171875,2777.699951171875,2776.699951171875,2777.0,56
2025-01-24 03:36:00,2777.0,2777.699951171875,2776.89990234375,2777.699951171875,62
2025-01-24 03:37:00,2777.300048828125,2777.39990234375,2776.60009765625,2776.89990234375,81
2025-01-24 03:38:00,2777.39990234375,2777.89990234375,2777.199951171875,2777.39990234375,81
2025-01-24 03:39:00,2777.800048828125,2778.10009765625,2777.5,2777.5,38
2025-01-24 03:40:00,2778.10009765625,2778.39990234375,2777.60009765625,2777.699951171875,117
2025-01-24 03:41:00,2778.0,2778.199951171875,2777.89990234375,2778.0,29
2025-01-24 03:42:00,2777.89990234375,2777.89990234375,2777.199951171875,2777.89990234375,35
2025-01-24 03:43:00,2777.800048828125,2777.800048828125,2777.39990234375,2777.699951171875,25
2025-01-24 03:44:00,2778.300048828125,2778.60009765625,2777.89990234375,2777.89990234375,40
2025-01-24 03:45:00,2777.699951171875,2778.699951171875,2777.60009765625,2778.300048828125,79
2025-01-24 03:46:00,2778.300048828125,2778.300048828125,2777.39990234375,2777.60009765625,36
2025-01-24 03:47:00,2780.300048828125,2780.39990234375,2778.199951171875,2778.199951171875,260
2025-01-24 03:48:00,2781.0,2781.5,2780.0,2780.199951171875,168
2025-01-24 03:49:00,2781.300048828125,2781.699951171875,2780.89990234375,2780.89990234375,129
2025-01-24 03:50:00,2781.10009765625,2781.5,2780.89990234375,2781.39990234375,63
2025-01-24 03:51:00,2781.800048828125,2781.89990234375,2781.10009765625,2781.199951171875,152
2025-01-24 03:52:00,2781.39990234375,2781.800048828125,2781.0,2781.800048828125,167
2025-01-24 03:53:00,2780.699951171875,2782.199951171875,2780.699951171875,2781.39990234375,174
2025-01-24 03:54:00,2781.10009765625,2781.60009765625,2780.60009765625,2780.800048828125,105
2025-01-24 03:55:00,2781.5,2781.60009765625,2780.699951171875,2780.89990234375,123
2025-01-24 03:56:00,2781.0,2781.39990234375,2780.800048828125,2781.39990234375,36
2025-01-24 03:57:00,2780.699951171875,2781.0,2780.5,2781.0,46
2025-01-24 03:58:00,2780.89990234375,2780.89990234375,2780.39990234375,2780.699951171875,86
2025-01-24 03:59:00,2780.89990234375,2781.199951171875,2780.800048828125,2781.0,23
2025-01-24 04:00:00,2780.60009765625,2780.89990234375,2779.89990234375,2780.89990234375,225
2025-01-24 04:01:00,2780.60009765625,2781.10009765625,2780.199951171875,2780.800048828125,66
2025-01-24 04:02:00,2781.0,2781.0,2780.60009765625,2780.60009765625,36
2025-01-24 04:03:00,2781.10009765625,2781.5,2780.89990234375,2781.199951171875,79
2025-01-24 04:04:00,2780.699951171875,2780.89990234375,2780.300048828125,2780.89990234375,43
2025-01-24 04:05:00,2781.5,2781.60009765625,2780.39990234375,2780.699951171875,54
2025-01-24 04:06:00,2781.800048828125,2782.0,2781.60009765625,2781.60009765625,37
2025-01-24 04:07:00,2782.199951171875,2782.199951171875,2781.199951171875,2781.89990234375,147
2025-01-24 04:08:00,2781.89990234375,2782.5,2781.800048828125,2782.199951171875,124
2025-01-24 04:09:00,2782.5,2782.60009765625,2782.10009765625,2782.199951171875,59
2025-01-24 04:10:00,2782.199951171875,2782.699951171875,2781.89990234375,2782.5,60
2025-01-24 04:11:00,2782.0,2782.300048828125,2781.5,2782.300048828125,82
2025-01-24 04:12:00,2782.39990234375,2782.699951171875,2782.300048828125,2782.39990234375,72
2025-01-24 04:13:00,2781.60009765625,2782.39990234375,2781.199951171875,2782.39990234375,73
2025-01-24 04:14:00,2781.800048828125,2782.0,2781.60009765625,2781.699951171875,41
2025-01-24 04:15:00,2782.0,2782.0,2781.60009765625,2781.699951171875,26
2025-01-24 04:16:00,2782.300048828125,2782.39990234375,2781.89990234375,2782.199951171875,52
2025-01-24 04:17:00,2782.699951171875,2782.800048828125,2782.199951171875,2782.199951171875,92
2025-01-24 04:18:00,2782.699951171875,2782.800048828125,2782.0,2782.699951171875,90
2025-01-24 04:19:00,2783.0,2783.199951171875,2782.699951171875,2782.699951171875,122
2025-01-24 04:20:00,2783.60009765625,2783.699951171875,2782.60009765625,2783.0,117
2025-01-24 04:21:00,2784.0,2784.39990234375,2783.39990234375,2783.5,274
2025-01-24 04:22:00,2783.5,2784.39990234375,2783.5,2784.10009765625,52
2025-01-24 04:23:00,2783.800048828125,2783.89990234375,2783.39990234375,2783.60009765625,58
2025-01-24 04:24:00,2783.89990234375,2783.89990234375,2783.5,2783.800048828125,17
2025-01-24 04:25:00,2783.60009765625,2784.10009765625,2783.10009765625,2784.0,66
2025-01-24 04:26:00,2783.60009765625,2783.699951171875,2783.300048828125,2783.5,32
2025-01-24 04:27:00,2783.60009765625,2783.800048828125,2783.39990234375,2783.39990234375,36
2025-01-24 04:28:00,2783.199951171875,2783.5,2782.699951171875,2783.39990234375,154
2025-01-24 04:29:00,2783.5,2783.5,2782.699951171875,2783.10009765625,85
2025-01-24 04:30:00,2782.5,2784.300048828125,2782.199951171875,2783.39990234375,475
2025-01-24 04:31:00,2782.5,2782.800048828125,2781.300048828125,2782.39990234375,367
2025-01-24 04:32:00,2781.199951171875,2782.5,2781.199951171875,2782.39990234375,154
2025-01-24 04:33:00,2780.800048828125,2781.10009765625,2780.10009765625,2781.10009765625,104
2025-01-24 04:34:00,2780.699951171875,2781.199951171875,2780.199951171875,2780.60009765625,133
2025-01-24 04:35:00,2780.300048828125,2780.60009765625,2780.199951171875,2780.60009765625,206
2025-01-24 04:36:00,2778.60009765625,2780.39990234375,2778.300048828125,2780.39990234375,202
2025-01-24 04:37:00,2777.800048828125,2778.5,2777.5,2778.5,117
2025-01-24 04:38:00,2778.5,2778.89990234375,2777.800048828125,2777.800048828125,264
2025-01-24 04:39:00,2779.199951171875,2779.199951171875,2778.39990234375,2778.5,112
2025-01-24 04:40:00,2779.300048828125,2779.699951171875,2779.199951171875,2779.199951171875,55
2025-01-24 04:41:00,2778.5,2779.60009765625,2778.5,2779.300048828125,62
2025-01-24 04:42:00,2779.0,2779.10009765625,2778.300048828125,2778.5,45
2025-01-24 04:43:00,2778.5,2778.89990234375,2778.0,2778.89990234375,94
2025-01-24 04:44:00,2777.60009765625,2778.800048828125,2777.60009765625,2778.10009765625,109
2025-01-24 04:45:00,2777.800048828125,2778.10009765625,2777.5,2777.60009765625,91
2025-01-24 04:46:00,2778.5,2778.5,2777.5,2777.89990234375,50
2025-01-24 04:47:00,2777.89990234375,2778.199951171875,2777.89990234375,2778.199951171875,28
2025-01-24 04:48:00,2777.800048828125,2778.0,2777.300048828125,2778.0,61
2025-01-24 04:49:00,2777.89990234375,2778.199951171875,2777.699951171875,2777.800048828125,37
2025-01-24 04:50:00,2779.10009765625,2779.5,2778.10009765625,2778.10009765625,100
2025-01-24 04:51:00,2779.10009765625,2779.199951171875,2778.800048828125,2779.10009765625,23
2025-01-24 04:52:00,2777.800048828125,2779.10009765625,2777.800048828125,2779.0,128
2025-01-24 04:53:00,2777.5,2778.0,2777.39990234375,2777.699951171875,67
2025-01-24 04:54:00,2777.89990234375,2778.199951171875,2777.60009765625,2777.60009765625,36
2025-01-24 04:55:00,2778.800048828125,2779.0,2777.699951171875,2777.800048828125,169
2025-01-24 04:56:00,2779.39990234375,2779.39990234375,2778.39990234375,2778.699951171875,42
2025-01-24 04:57:00,2779.10009765625,2779.800048828125,2779.10009765625,2779.199951171875,65
2025-01-24 04:58:00,2778.699951171875,2779.199951171875,2778.699951171875,2779.199951171875,16
2025-01-24 04:59:00,2779.0,2779.39990234375,2778.60009765625,2778.60009765625,83
2025-01-24 05:00:00,2778.699951171875,2779.0,2778.199951171875,2779.0,46
2025-01-24 05:01:00,2779.0,2779.10009765625,2778.800048828125,2778.800048828125,13
2025-01-24 05:02:00,2779.300048828125,2779.39990234375,2778.89990234375,2778.89990234375,64
2025-01-24 05:03:00,2780.199951171875,2780.5,2779.199951171875,2779.300048828125,141
2025-01-24 05:04:00,2779.699951171875,2780.10009765625,2779.39990234375,2780.10009765625,42
2025-01-24 05:05:00,2778.89990234375,2779.60009765625,2778.60009765625,2779.60009765625,39
2025-01-24 05:06:00,2779.0,2779.10009765625,2778.5,2779.0,31
2025-01-24 05:07:00,2778.89990234375,2779.199951171875,2778.89990234375,2779.0,16
2025-01-24 05:08:00,2780.0,2780.39990234375,2778.89990234375,2778.89990234375,63
2025-01-24 05:09:00,2780.60009765625,2780.699951171875,2780.10009765625,2780.10009765625,31
2025-01-24 05:10:00,2780.699951171875,2780.89990234375,2780.39990234375,2780.39990234375,74
2025-01-24 05:11:00,2780.39990234375,2780.699951171875,2780.39990234375,2780.699951171875,30
2025-01-24 05:12:00,2780.10009765625,2780.300048828125,2779.0,2780.300048828125,134
2025-01-24 05:13:00,2779.89990234375,2780.10009765625,2779.800048828125,2780.0,27
2025-01-24 05:14:00,2779.60009765625,2779.89990234375,2779.60009765625,2779.89990234375,19
2025-01-24 05:15:00,2780.300048828125,2780.300048828125,2779.300048828125,2779.39990234375,20
2025-01-24 05:16:00,2780.5,2780.5,2780.10009765625,2780.199951171875,25
2025-01-24 05:17:00,2780.300048828125,2780.5,2780.300048828125,2780.5,14
2025-01-24 05:18:00,2780.10009765625,2780.39990234375,2780.10009765625,2780.300048828125,44
2025-01-24 05:19:00,2778.89990234375,2780.0,2778.89990234375,2780.0,56
2025-01-24 05:20:00,2778.300048828125,2778.800048828125,2778.300048828125,2778.800048828125,37
2025-01-24 05:21:00,2778.800048828125,2778.800048828125,2778.0,2778.0,38
2025-01-24 05:22:00,2779.0,2779.10009765625,2778.5,2778.60009765625,27
2025-01-24 05:23:00,2778.300048828125,2779.0,2778.300048828125,2778.800048828125,30
2025-01-24 05:24:00,2778.300048828125,2778.300048828125,2777.60009765625,2778.199951171875,57
2025-01-24 05:25:00,2779.60009765625,2779.699951171875,2778.5,2778.60009765625,338
2025-01-24 05:26:00,2780.60009765625,2780.800048828125,2779.699951171875,2779.699951171875,94
2025-01-24 05:27:00,2779.89990234375,2780.60009765625,2779.60009765625,2780.60009765625,98
2025-01-24 05:28:00,2780.10009765625,2780.199951171875,2779.60009765625,2779.89990234375,57
2025-01-24 05:29:00,2780.5,2780.5,2780.0,2780.10009765625,63
2025-01-24 05:30:00,2780.10009765625,2781.300048828125,2780.10009765625,2780.39990234375,253
2025-01-24 05:31:00,2779.800048828125,2779.89990234375,2779.5,2779.89990234375,52
2025-01-24 05:32:00,2779.60009765625,2779.699951171875,2778.699951171875,2779.699951171875,147
2025-01-24 05:33:00,2779.300048828125,2780.39990234375,2779.300048828125,2779.60009765625,161
2025-01-24 05:34:00,2779.39990234375,2779.5,2779.0,2779.10009765625,294
2025-01-24 05:35:00,2779.39990234375,2780.300048828125,2779.39990234375,2779.5,74
2025-01-24 05:36:00,2779.800048828125,2780.5,2779.300048828125,2779.300048828125,63
2025-01-24 05:37:00,2780.10009765625,2780.10009765625,2779.699951171875,2779.800048828125,18
2025-01-24 05:38:00,2779.89990234375,2780.199951171875,2779.89990234375,2780.0,15
2025-01-24 05:39:00,2779.89990234375,2780.199951171875,2779.89990234375,2779.89990234375,45
2025-01-24 05:40:00,2779.800048828125,2780.10009765625,2779.800048828125,2780.0,27
2025-01-24 05:41:00,2779.39990234375,2779.800048828125,2779.39990234375,2779.800048828125,18
2025-01-24 05:42:00,2780.10009765625,2780.199951171875,2779.800048828125,2779.89990234375,29
2025-01-24 05:43:00,2781.0,2781.5,2780.0,2780.0,396
2025-01-24 05:44:00,2780.89990234375,2781.39990234375,2780.89990234375,2780.89990234375,53
2025-01-24 05:45:00,2780.699951171875,2781.0,2780.5,2781.0,53
2025-01-24 05:46:00,2781.699951171875,2781.699951171875,2780.800048828125,2780.800048828125,310
2025-01-24 05:47:00,2781.39990234375,2781.800048828125,2781.39990234375,2781.800048828125,129
2025-01-24 05:48:00,2782.10009765625,2782.199951171875,2781.5,2781.5,114
2025-01-24 05:49:00,2781.300048828125,2782.300048828125,2781.300048828125,2782.199951171875,117
2025-01-24 05:50:00,2781.5,2782.10009765625,2781.300048828125,2781.39990234375,94
2025-01-24 05:51:00,2782.5,2782.800048828125,2781.39990234375,2781.699951171875,132
2025-01-24 05:52:00,2782.60009765625,2782.89990234375,2782.10009765625,2782.699951171875,118
2025-01-24 05:53:00,2782.699951171875,2782.800048828125,2782.199951171875,2782.699951171875,87
2025-01-24 05:54:00,2782.39990234375,2783.0,2782.300048828125,2782.699951171875,115
2025-01-24 05:55:00,2782.5,2782.699951171875,2782.10009765625,2782.39990234375,82
2025-01-24 05:56:00,2783.10009765625,2783.300048828125,2782.39990234375,2782.5,111
2025-01-24 05:57:00,2783.199951171875,2783.300048828125,2782.60009765625,2783.0,78
2025-01-24 05:58:00,2783.0,2783.5,2782.89990234375,2783.10009765625,91
2025-01-24 05:59:00,2783.10009765625,2783.199951171875,2782.699951171875,2783.0,67
2025-01-24 06:00:00,2783.5,2783.5,2782.89990234375,2783.0,97
2025-01-24 06:01:00,2783.60009765625,2783.699951171875,2783.39990234375,2783.60009765625,78
2025-01-24 06:02:00,2783.300048828125,2783.699951171875,2783.300048828125,2783.60009765625,53
2025-01-24 06:03:00,2782.60009765625,2783.5,2782.39990234375,2783.300048828125,84
2025-01-24 06:04:00,2783.300048828125,2783.300048828125,2782.699951171875,2782.699951171875,25
2025-01-24 06:05:00,2783.39990234375,2783.699951171875,2783.10009765625,2783.5,68
2025-01-24 06:06:00,2782.800048828125,2783.39990234375,2782.699951171875,2783.199951171875,45
2025-01-24 06:07:00,2782.5,2782.699951171875,2782.300048828125,2782.699951171875,258
2025-01-24 06:08:00,2781.800048828125,2782.39990234375,2781.5,2782.39990234375,116
2025-01-24 06:09:00,2781.199951171875,2781.699951171875,2780.89990234375,2781.699951171875,61
2025-01-24 06:10:00,2780.89990234375,2781.39990234375,2780.699951171875,2781.199951171875,78
2025-01-24 06:11:00,2781.199951171875,2781.199951171875,2780.699951171875,2780.800048828125,38
2025-01-24 06:12:00,2781.10009765625,2781.10009765625,2780.699951171875,2781.10009765625,27
2025-01-24 06:13:00,2780.699951171875,2781.199951171875,2780.5,2781.199951171875,27
2025-01-24 06:14:00,2781.0,2781.60009765625,2780.300048828125,2780.800048828125,324
2025-01-24 06:15:00,2781.60009765625,2781.699951171875,2781.0,2781.10009765625,226
2025-01-24 06:16:00,2781.5,2782.0,2781.39990234375,2781.60009765625,1180
2025-01-24 06:17:00,2781.10009765625,2781.60009765625,2781.0,2781.5,87
2025-01-24 06:18:00,2781.0,2782.0,2780.699951171875,2781.10009765625,1472
2025-01-24 06:19:00,2781.699951171875,2781.800048828125,2781.0,2781.10009765625,249
2025-01-24 06:20:00,2782.39990234375,2782.39990234375,2781.39990234375,2781.699951171875,194
2025-01-24 06:21:00,2782.5,2783.0,2781.800048828125,2782.300048828125,271
2025-01-24 06:22:00,2782.39990234375,2783.0,2782.39990234375,2782.60009765625,61
2025-01-24 06:23:00,2782.89990234375,2783.10009765625,2782.199951171875,2782.199951171875,75
2025-01-24 06:24:00,2782.300048828125,2783.10009765625,2782.10009765625,2782.89990234375,58
2025-01-24 06:25:00,2782.60009765625,2782.60009765625,2781.89990234375,2782.199951171875,81
2025-01-24 06:26:00,2782.800048828125,2783.10009765625,2782.5,2782.5,103
2025-01-24 06:27:00,2783.300048828125,2783.39990234375,2782.699951171875,2782.800048828125,72
2025-01-24 06:28:00,2783.699951171875,2784.199951171875,2783.199951171875,2783.300048828125,152
2025-01-24 06:29:00,2783.60009765625,2783.699951171875,2783.10009765625,2783.60009765625,128
2025-01-24 06:30:00,2784.300048828125,2784.300048828125,2783.60009765625,2783.699951171875,88
2025-01-24 06:31:00,2784.60009765625,2784.699951171875,2783.89990234375,2784.10009765625,92
2025-01-24 06:32:00,2784.699951171875,2784.89990234375,2784.39990234375,2784.60009765625,79
